s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 8.1205542E+002, 1.2195602E-001, 1.3162180E-001, 2.0901862E-004, 5.0419917E-002, 1.3480416E+002, 2.5738123E+002,-1.3217773E+001, 1.8859949E-009, 0.0000000E+000, 1.8542086E-014, 1.8542086E-014, 1.8542086E-014, 1.8542086E-014, 1.5312739E-001, 2.4276302E-002
 8.1301876E+002, 1.2197656E-001, 1.3167467E-001, 2.0896846E-004, 5.0407919E-002, 1.3460051E+002, 2.5859435E+002,-1.3134940E+001, 1.8858257E-009, 0.0000000E+000, 1.7976801E-014, 1.7976801E-014, 1.7976801E-014, 1.7976801E-014, 1.5312464E-001, 2.4285580E-002
 8.1407843E+002, 1.2198766E-001, 1.3176521E-001, 2.0894137E-004, 5.0401441E-002, 1.3438843E+002, 2.5895545E+002,-1.3048814E+001, 1.8856901E-009, 0.0000000E+000, 1.7404517E-014, 1.7404517E-014, 1.7404517E-014, 1.7404517E-014, 1.5312176E-001, 2.4295310E-002
 8.1504177E+002, 1.2198670E-001, 1.3185716E-001, 2.0894375E-004, 5.0402012E-002, 1.3417916E+002, 2.6010625E+002,-1.2966685E+001, 1.8855282E-009, 0.0000000E+000, 1.6852331E-014, 1.6852331E-014, 1.6852331E-014, 1.6852331E-014, 1.5311888E-001, 2.4305030E-002
 8.1600511E+002, 1.2197781E-001, 1.3200052E-001, 2.0896547E-004, 5.0407211E-002, 1.3397889E+002, 2.5927799E+002,-1.2891582E+001, 1.8853913E-009, 0.0000000E+000, 1.6344864E-014, 1.6344864E-014, 1.6344864E-014, 1.6344864E-014, 1.5311616E-001, 2.4314281E-002
 8.1706478E+002, 1.2196100E-001, 1.3219952E-001, 2.0900654E-004, 5.0417042E-002, 1.3375840E+002, 2.5898257E+002,-1.2813153E+001, 1.8852757E-009, 0.0000000E+000, 1.5830664E-014, 1.5830664E-014, 1.5830664E-014, 1.5830664E-014, 1.5311331E-001, 2.4323991E-002
 8.1802812E+002, 1.2193010E-001, 1.3229210E-001, 2.0908204E-004, 5.0435111E-002, 1.3351695E+002, 2.6014972E+002,-1.2731804E+001, 1.8851656E-009, 0.0000000E+000, 1.5334122E-014, 1.5334122E-014, 1.5334122E-014, 1.5334122E-014, 1.5311046E-001, 2.4333697E-002
 8.1908779E+002, 1.2184752E-001, 1.3225118E-001, 2.0928378E-004, 5.0483386E-002, 1.3324066E+002, 2.5755490E+002,-1.2646533E+001, 1.8850526E-009, 0.0000000E+000, 1.4855334E-014, 1.4855334E-014, 1.4855334E-014, 1.4855334E-014, 1.5310763E-001, 2.4343399E-002
 8.2005113E+002, 1.2168746E-001, 1.3223149E-001, 2.0967468E-004, 5.0576927E-002, 1.3292984E+002, 2.5384667E+002,-1.2564855E+001, 1.8849443E-009, 0.0000000E+000, 1.4392587E-014, 1.4392587E-014, 1.4392587E-014, 1.4392587E-014, 1.5310481E-001, 2.4353095E-002
 8.2101447E+002, 1.2151773E-001, 1.3240308E-001, 2.1008914E-004, 5.0676094E-002, 1.3261908E+002, 2.5286138E+002,-1.2483051E+001, 1.8848629E-009, 0.0000000E+000, 1.3966942E-014, 1.3966942E-014, 1.3966942E-014, 1.3966942E-014, 1.5310214E-001, 2.4362322E-002
 8.2207414E+002, 1.2138323E-001, 1.3246571E-001, 2.1041758E-004, 5.0754669E-002, 1.3230998E+002, 2.5274659E+002,-1.2397510E+001, 1.8847553E-009, 0.0000000E+000, 1.3535587E-014, 1.3535587E-014, 1.3535587E-014, 1.3535587E-014, 1.5309937E-001, 2.4371996E-002
 8.2303748E+002, 1.2130558E-001, 1.3233471E-001, 2.1060716E-004, 5.0800016E-002, 1.3202586E+002, 2.5580141E+002,-1.2316983E+001, 1.8846504E-009, 0.0000000E+000, 1.3119655E-014, 1.3119655E-014, 1.3119655E-014, 1.3119655E-014, 1.5309662E-001, 2.4381655E-002
 8.2400082E+002, 1.2127704E-001, 1.3245040E-001, 2.1067683E-004, 5.0816677E-002, 1.3180350E+002, 2.5818255E+002,-1.2250133E+001, 1.8845778E-009, 0.0000000E+000, 1.2737584E-014, 1.2737584E-014, 1.2737584E-014, 1.2737584E-014, 1.5309401E-001, 2.4390843E-002
 8.2506049E+002, 1.2126825E-001, 1.3271331E-001, 2.1069831E-004, 5.0821811E-002, 1.3160521E+002, 2.5939461E+002,-1.2175335E+001, 1.8844643E-009, 0.0000000E+000, 1.2350549E-014, 1.2350549E-014, 1.2350549E-014, 1.2350549E-014, 1.5309129E-001, 2.4400482E-002
 8.2602383E+002, 1.2127105E-001, 1.3291737E-001, 2.1069148E-004, 5.0820172E-002, 1.3141170E+002, 2.6133565E+002,-1.2105135E+001, 1.8843522E-009, 0.0000000E+000, 1.1976960E-014, 1.1976960E-014, 1.1976960E-014, 1.1976960E-014, 1.5308858E-001, 2.4410109E-002
 8.2708350E+002, 1.2127070E-001, 1.3309752E-001, 2.1069234E-004, 5.0820380E-002, 1.3120302E+002, 2.6093975E+002,-1.2036472E+001, 1.8842081E-009, 0.0000000E+000, 1.1617096E-014, 1.1617096E-014, 1.1617096E-014, 1.1617096E-014, 1.5308589E-001, 2.4419728E-002
 8.2804684E+002, 1.2124411E-001, 1.3325785E-001, 2.1075728E-004, 5.0835924E-002, 1.3098064E+002, 2.5899005E+002,-1.1968328E+001, 1.8840237E-009, 0.0000000E+000, 1.1270301E-014, 1.1270301E-014, 1.1270301E-014, 1.1270301E-014, 1.5308320E-001, 2.4429342E-002
 8.2901018E+002, 1.2118380E-001, 1.3344605E-001, 2.1090455E-004, 5.0871176E-002, 1.3075515E+002, 2.5769261E+002,-1.1900781E+001, 1.8838749E-009, 0.0000000E+000, 1.0952222E-014, 1.0952222E-014, 1.0952222E-014, 1.0952222E-014, 1.5308065E-001, 2.4438494E-002
 8.3006985E+002, 1.2106578E-001, 1.3370384E-001, 2.1119274E-004, 5.0940163E-002, 1.3052631E+002, 2.5709562E+002,-1.1828766E+001, 1.8837052E-009, 0.0000000E+000, 1.0630367E-014, 1.0630367E-014, 1.0630367E-014, 1.0630367E-014, 1.5307798E-001, 2.4448099E-002
 8.3103319E+002, 1.2089449E-001, 1.3397139E-001, 2.1161100E-004, 5.1040292E-002, 1.3031327E+002, 2.5713709E+002,-1.1757763E+001, 1.8835215E-009, 0.0000000E+000, 1.0320116E-014, 1.0320116E-014, 1.0320116E-014, 1.0320116E-014, 1.5307532E-001, 2.4457697E-002
 8.3209286E+002, 1.2068509E-001, 1.3409554E-001, 2.1212231E-004, 5.1162696E-002, 1.3010172E+002, 2.5663273E+002,-1.1686654E+001, 1.8833700E-009, 0.0000000E+000, 1.0021266E-014, 1.0021266E-014, 1.0021266E-014, 1.0021266E-014, 1.5307267E-001, 2.4467285E-002
 8.3305620E+002, 1.2046979E-001, 1.3359882E-001, 2.1264800E-004, 5.1288535E-002, 1.2989999E+002, 2.5683019E+002,-1.1619279E+001, 1.8832356E-009, 0.0000000E+000, 9.7325997E-015, 9.7325997E-015, 9.7325997E-015, 9.7325997E-015, 1.5307003E-001, 2.4476864E-002
 8.3401954E+002, 1.2026920E-001, 1.3271324E-001, 2.1313779E-004, 5.1405778E-002, 1.2971914E+002, 2.5682006E+002,-1.1553346E+001, 1.8831131E-009, 0.0000000E+000, 9.4668181E-015, 9.4668181E-015, 9.4668181E-015, 9.4668181E-015, 1.5306752E-001, 2.4485976E-002
 8.3507921E+002, 1.2004838E-001, 1.3188058E-001, 2.1367694E-004, 5.1534836E-002, 1.2952934E+002, 2.5715547E+002,-1.1485670E+001, 1.8829697E-009, 0.0000000E+000, 9.1966544E-015, 9.1966544E-015, 9.1966544E-015, 9.1966544E-015, 1.5306490E-001, 2.4495537E-002
 8.3604255E+002, 1.1982702E-001, 1.3157115E-001, 2.1421742E-004, 5.1664208E-002, 1.2933410E+002, 2.6053248E+002,-1.1416992E+001, 1.8828461E-009, 0.0000000E+000, 8.9349530E-015, 8.9349530E-015, 8.9349530E-015, 8.9349530E-015, 1.5306230E-001, 2.4505094E-002
 8.3700589E+002, 1.1964786E-001, 1.3158019E-001, 2.1465486E-004, 5.1768917E-002, 1.2914377E+002, 2.6315651E+002,-1.1355061E+001, 1.8827217E-009, 0.0000000E+000, 8.6932799E-015, 8.6932799E-015, 8.6932799E-015, 8.6932799E-015, 1.5305983E-001, 2.4514193E-002
 8.3806556E+002, 1.1955612E-001, 1.3154336E-001, 2.1487886E-004, 5.1822521E-002, 1.2892675E+002, 2.6072331E+002,-1.1291746E+001, 1.8825693E-009, 0.0000000E+000, 8.4473872E-015, 8.4473872E-015, 8.4473872E-015, 8.4473872E-015, 1.5305724E-001, 2.4523744E-002
 8.3902890E+002, 1.1967679E-001, 1.3142998E-001, 2.1458417E-004, 5.1751967E-002, 1.2870994E+002, 2.5496310E+002,-1.1232400E+001, 1.8824593E-009, 0.0000000E+000, 8.2094202E-015, 8.2094202E-015, 8.2094202E-015, 8.2094202E-015, 1.5305467E-001, 2.4533289E-002
 8.4008858E+002, 1.1988343E-001, 1.3141777E-001, 2.1407958E-004, 5.1631172E-002, 1.2850801E+002, 2.5133148E+002,-1.1172831E+001, 1.8823421E-009, 0.0000000E+000, 7.9793027E-015, 7.9793027E-015, 7.9793027E-015, 7.9793027E-015, 1.5305211E-001, 2.4542824E-002
 8.4105191E+002, 1.2016764E-001, 1.3132818E-001, 2.1338556E-004, 5.1465028E-002, 1.2830221E+002, 2.5049528E+002,-1.1113023E+001, 1.8822466E-009, 0.0000000E+000, 7.7563279E-015, 7.7563279E-015, 7.7563279E-015, 7.7563279E-015, 1.5304957E-001, 2.4552349E-002
 8.4201525E+002, 1.2052348E-001, 1.3093791E-001, 2.1251665E-004, 5.1257014E-002, 1.2810215E+002, 2.5530026E+002,-1.1056349E+001, 1.8821522E-009, 0.0000000E+000, 7.5506051E-015, 7.5506051E-015, 7.5506051E-015, 7.5506051E-015, 1.5304716E-001, 2.4561410E-002
 8.4307493E+002, 1.2090632E-001, 1.3057976E-001, 2.1158182E-004, 5.1033231E-002, 1.2792840E+002, 2.6377819E+002,-1.0999326E+001, 1.8820776E-009, 0.0000000E+000, 7.3413775E-015, 7.3413775E-015, 7.3413775E-015, 7.3413775E-015, 1.5304464E-001, 2.4570917E-002
 8.4403826E+002, 1.2120129E-001, 1.3049115E-001, 2.1086162E-004, 5.0860829E-002, 1.2776620E+002, 2.6485033E+002,-1.0943927E+001, 1.8819699E-009, 0.0000000E+000, 7.1386832E-015, 7.1386832E-015, 7.1386832E-015, 7.1386832E-015, 1.5304213E-001, 2.4580417E-002
 8.4500160E+002, 1.2142593E-001, 1.3083886E-001, 2.1031315E-004, 5.0729532E-002, 1.2758935E+002, 2.6269339E+002,-1.0888017E+001, 1.8818899E-009, 0.0000000E+000, 6.9516389E-015, 6.9516389E-015, 6.9516389E-015, 6.9516389E-015, 1.5303975E-001, 2.4589462E-002
 8.4606128E+002, 1.2166572E-001, 1.3087856E-001, 2.0972761E-004, 5.0589363E-002, 1.2739316E+002, 2.6331276E+002,-1.0832175E+001, 1.8818258E-009, 0.0000000E+000, 6.7613171E-015, 6.7613171E-015, 6.7613171E-015, 6.7613171E-015, 1.5303726E-001, 2.4598952E-002
 8.4702461E+002, 1.2192557E-001, 1.3048833E-001, 2.0909305E-004, 5.0437466E-002, 1.2720172E+002, 2.6281872E+002,-1.0773796E+001, 1.8817580E-009, 0.0000000E+000, 6.5769471E-015, 6.5769471E-015, 6.5769471E-015, 6.5769471E-015, 1.5303480E-001, 2.4608433E-002
 8.4808429E+002, 1.2219308E-001, 1.3014563E-001, 2.0843983E-004, 5.0281107E-002, 1.2701293E+002, 2.6120635E+002,-1.0715698E+001, 1.8816801E-009, 0.0000000E+000, 6.3983898E-015, 6.3983898E-015, 6.3983898E-015, 6.3983898E-015, 1.5303234E-001, 2.4617907E-002
 8.4904763E+002, 1.2245895E-001, 1.3016238E-001, 2.0779059E-004, 5.0125700E-002, 1.2682106E+002, 2.6049147E+002,-1.0658734E+001, 1.8816146E-009, 0.0000000E+000, 6.2250981E-015, 6.2250981E-015, 6.2250981E-015, 6.2250981E-015, 1.5302989E-001, 2.4627375E-002
 8.5001096E+002, 1.2271904E-001, 1.3035338E-001, 2.0715550E-004, 4.9973675E-002, 1.2663667E+002, 2.5994456E+002,-1.0607841E+001, 1.8815593E-009, 0.0000000E+000, 6.0649366E-015, 6.0649366E-015, 6.0649366E-015, 6.0649366E-015, 1.5302756E-001, 2.4636389E-002
 8.5107064E+002, 1.2300319E-001, 1.3061541E-001, 2.0646167E-004, 4.9807592E-002, 1.2644184E+002, 2.5947056E+002,-1.0549107E+001, 1.8814935E-009, 0.0000000E+000, 5.9018530E-015, 5.9018530E-015, 5.9018530E-015, 5.9018530E-015, 1.5302512E-001, 2.4645848E-002
 8.5203398E+002, 1.2328658E-001, 1.3081129E-001, 2.0576968E-004, 4.9641952E-002, 1.2624052E+002, 2.5902472E+002,-1.0493696E+001, 1.8814164E-009, 0.0000000E+000, 5.7436804E-015, 5.7436804E-015, 5.7436804E-015, 5.7436804E-015, 1.5302269E-001, 2.4655298E-002
 8.5309365E+002, 1.2351430E-001, 1.3101311E-001, 2.0521363E-004, 4.9508851E-002, 1.2602519E+002, 2.5918902E+002,-1.0439370E+001, 1.8813459E-009, 0.0000000E+000, 5.5903814E-015, 5.5903814E-015, 5.5903814E-015, 5.5903814E-015, 1.5302028E-001, 2.4664740E-002
 8.5405699E+002, 1.2366520E-001, 1.3144767E-001, 2.0484518E-004, 4.9420653E-002, 1.2581361E+002, 2.6048919E+002,-1.0385560E+001, 1.8812824E-009, 0.0000000E+000, 5.4416802E-015, 5.4416802E-015, 5.4416802E-015, 5.4416802E-015, 1.5301788E-001, 2.4674174E-002
 8.5502033E+002, 1.2374402E-001, 1.3220456E-001, 2.0465272E-004, 4.9374583E-002, 1.2563172E+002, 2.6176269E+002,-1.0335418E+001, 1.8812310E-009, 0.0000000E+000, 5.3043390E-015, 5.3043390E-015, 5.3043390E-015, 5.3043390E-015, 1.5301560E-001, 2.4683155E-002
 8.5608000E+002, 1.2376459E-001, 1.3324970E-001, 2.0460249E-004, 4.9362559E-002, 1.2547125E+002, 2.6284069E+002,-1.0282326E+001, 1.8811662E-009, 0.0000000E+000, 5.1646307E-015, 5.1646307E-015, 5.1646307E-015, 5.1646307E-015, 1.5301321E-001, 2.4692581E-002
 8.5704334E+002, 1.2374575E-001, 1.3410383E-001, 2.0464847E-004, 4.9373566E-002, 1.2533487E+002, 2.6322721E+002,-1.0227838E+001, 1.8811085E-009, 0.0000000E+000, 5.0293276E-015, 5.0293276E-015, 5.0293276E-015, 5.0293276E-015, 1.5301084E-001, 2.4702002E-002
 8.5800668E+002, 1.2367899E-001, 1.3461239E-001, 2.0481148E-004, 4.9412587E-002, 1.2521552E+002, 2.6244514E+002,-1.0177610E+001, 1.8810527E-009, 0.0000000E+000, 4.9045143E-015, 4.9045143E-015, 4.9045143E-015, 4.9045143E-015, 1.5300858E-001, 2.4710972E-002
 8.5906635E+002, 1.2356175E-001, 1.3482355E-001, 2.0509777E-004, 4.9481117E-002, 1.2509104E+002, 2.6120830E+002,-1.0130483E+001, 1.8810082E-009, 0.0000000E+000, 4.7774124E-015, 4.7774124E-015, 4.7774124E-015, 4.7774124E-015, 1.5300623E-001, 2.4720385E-002
 8.6002969E+002, 1.2341842E-001, 1.3494887E-001, 2.0544775E-004, 4.9564897E-002, 1.2496524E+002, 2.6044549E+002,-1.0082020E+001, 1.8809283E-009, 0.0000000E+000, 4.6540575E-015, 4.6540575E-015, 4.6540575E-015, 4.6540575E-015, 1.5300388E-001, 2.4729796E-002
 8.6108936E+002, 1.2325733E-001, 1.3517807E-001, 2.0584110E-004, 4.9659056E-002, 1.2482945E+002, 2.6039159E+002,-1.0035024E+001, 1.8808820E-009, 0.0000000E+000, 4.5344235E-015, 4.5344235E-015, 4.5344235E-015, 4.5344235E-015, 1.5300155E-001, 2.4739201E-002
 8.6205270E+002, 1.2313473E-001, 1.3566605E-001, 2.0614046E-004, 4.9730716E-002, 1.2468505E+002, 2.6086543E+002,-9.9871016E+000, 1.8808232E-009, 0.0000000E+000, 4.4182834E-015, 4.4182834E-015, 4.4182834E-015, 4.4182834E-015, 1.5299922E-001, 2.4748603E-002
 8.6301604E+002, 1.2304841E-001, 1.3622411E-001, 2.0635125E-004, 4.9781173E-002, 1.2455125E+002, 2.6159278E+002,-9.9453949E+000, 1.8807757E-009, 0.0000000E+000, 4.3108689E-015, 4.3108689E-015, 4.3108689E-015, 4.3108689E-015, 1.5299700E-001, 2.4757554E-002
 8.6407571E+002, 1.2296071E-001, 1.3666083E-001, 2.0656539E-004, 4.9832434E-002, 1.2442427E+002, 2.6159442E+002,-9.9007921E+000, 1.8807152E-009, 0.0000000E+000, 4.2013270E-015, 4.2013270E-015, 4.2013270E-015, 4.2013270E-015, 1.5299468E-001, 2.4766951E-002
 8.6503905E+002, 1.2285171E-001, 1.3693510E-001, 2.0683157E-004, 4.9896151E-002, 1.2433242E+002, 2.6060767E+002,-9.8562030E+000, 1.8806671E-009, 0.0000000E+000, 4.0949807E-015, 4.0949807E-015, 4.0949807E-015, 4.0949807E-015, 1.5299237E-001, 2.4776344E-002
 8.6600239E+002, 1.2272883E-001, 1.3708642E-001, 2.0713162E-004, 4.9967980E-002, 1.2428134E+002, 2.5973187E+002,-9.8121119E+000, 1.8806144E-009, 0.0000000E+000, 3.9966498E-015, 3.9966498E-015, 3.9966498E-015, 3.9966498E-015, 1.5299019E-001, 2.4785282E-002
 8.6706206E+002, 1.2264879E-001, 1.3718246E-001, 2.0732702E-004, 5.0014762E-002, 1.2422430E+002, 2.5842937E+002,-9.7638957E+000, 1.8805876E-009, 0.0000000E+000, 3.8963337E-015, 3.8963337E-015, 3.8963337E-015, 3.8963337E-015, 1.5298791E-001, 2.4794661E-002
 8.6802540E+002, 1.2264703E-001, 1.3722690E-001, 2.0733131E-004, 5.0015792E-002, 1.2411876E+002, 2.5846315E+002,-9.7186691E+000, 1.8805589E-009, 0.0000000E+000, 3.7988107E-015, 3.7988107E-015, 3.7988107E-015, 3.7988107E-015, 1.5298564E-001, 2.4804033E-002
 8.6908507E+002, 1.2266552E-001, 1.3720728E-001, 2.0728618E-004, 5.0004988E-002, 1.2396740E+002, 2.5924765E+002,-9.6738917E+000, 1.8805321E-009, 0.0000000E+000, 3.7040827E-015, 3.7040827E-015, 3.7040827E-015, 3.7040827E-015, 1.5298339E-001, 2.4813401E-002
 8.7004841E+002, 1.2269134E-001, 1.3708610E-001, 2.0722315E-004, 4.9989896E-002, 1.2379799E+002, 2.5874148E+002,-9.6282206E+000, 1.8804764E-009, 0.0000000E+000, 3.6120356E-015, 3.6120356E-015, 3.6120356E-015, 3.6120356E-015, 1.5298114E-001, 2.4822764E-002
 8.7101175E+002, 1.2274335E-001, 1.3683355E-001, 2.0709615E-004, 4.9959494E-002, 1.2361722E+002, 2.5747181E+002,-9.5832009E+000, 1.8804367E-009, 0.0000000E+000, 3.5269183E-015, 3.5269183E-015, 3.5269183E-015, 3.5269183E-015, 1.5297902E-001, 2.4831678E-002
 8.7207142E+002, 1.2284461E-001, 1.3653918E-001, 2.0684891E-004, 4.9900307E-002, 1.2341037E+002, 2.5765751E+002,-9.5396965E+000, 1.8803940E-009, 0.0000000E+000, 3.4401953E-015, 3.4401953E-015, 3.4401953E-015, 3.4401953E-015, 1.5297679E-001, 2.4841034E-002
 8.7303476E+002, 1.2298485E-001, 1.3630478E-001, 2.0650648E-004, 4.9818330E-002, 1.2319132E+002, 2.5996669E+002,-9.4937993E+000, 1.8803561E-009, 0.0000000E+000, 3.3560662E-015, 3.3560662E-015, 3.3560662E-015, 3.3560662E-015, 1.5297457E-001, 2.4850388E-002
 8.7409443E+002, 1.2321484E-001, 1.3614405E-001, 2.0594488E-004, 4.9683893E-002, 1.2296662E+002, 2.6226614E+002,-9.4500308E+000, 1.8803172E-009, 0.0000000E+000, 3.2744878E-015, 3.2744878E-015, 3.2744878E-015, 3.2744878E-015, 1.5297236E-001, 2.4859739E-002
 8.7505777E+002, 1.2349850E-001, 1.3602610E-001, 2.0525221E-004, 4.9518083E-002, 1.2274403E+002, 2.6291534E+002,-9.4074374E+000, 1.8802797E-009, 0.0000000E+000, 3.1952824E-015, 3.1952824E-015, 3.1952824E-015, 3.1952824E-015, 1.5297016E-001, 2.4869087E-002
 8.7602111E+002, 1.2377705E-001, 1.3594833E-001, 2.0457204E-004, 4.9355263E-002, 1.2255324E+002, 2.6262089E+002,-9.3701422E+000, 1.8802468E-009, 0.0000000E+000, 3.1220022E-015, 3.1220022E-015, 3.1220022E-015, 3.1220022E-015, 1.5296807E-001, 2.4877988E-002
 8.7708078E+002, 1.2406282E-001, 1.3590739E-001, 2.0387422E-004, 4.9188216E-002, 1.2237384E+002, 2.6174485E+002,-9.3277477E+000, 1.8802108E-009, 0.0000000E+000, 3.0472135E-015, 3.0472135E-015, 3.0472135E-015, 3.0472135E-015, 1.5296588E-001, 2.4887331E-002
 8.7804412E+002, 1.2431506E-001, 1.3587289E-001, 2.0325828E-004, 4.9040770E-002, 1.2220309E+002, 2.6068093E+002,-9.2871220E+000, 1.8801718E-009, 0.0000000E+000, 2.9744522E-015, 2.9744522E-015, 2.9744522E-015, 2.9744522E-015, 1.5296370E-001, 2.4896669E-002
 8.7900746E+002, 1.2453129E-001, 1.3577107E-001, 2.0273026E-004, 4.8914368E-002, 1.2203911E+002, 2.5816964E+002,-9.2498701E+000, 1.8801291E-009, 0.0000000E+000, 2.9069937E-015, 2.9069937E-015, 2.9069937E-015, 2.9069937E-015, 1.5296164E-001, 2.4905558E-002
 8.8006713E+002, 1.2473905E-001, 1.3558382E-001, 2.0222294E-004, 4.8792922E-002, 1.2186955E+002, 2.5516762E+002,-9.2112983E+000, 1.8800909E-009, 0.0000000E+000, 2.8380020E-015, 2.8380020E-015, 2.8380020E-015, 2.8380020E-015, 1.5295949E-001, 2.4914887E-002
 8.8103047E+002, 1.2492476E-001, 1.3533585E-001, 2.0176946E-004, 4.8684368E-002, 1.2170050E+002, 2.5325911E+002,-9.1752251E+000, 1.8800599E-009, 0.0000000E+000, 2.7707986E-015, 2.7707986E-015, 2.7707986E-015, 2.7707986E-015, 1.5295735E-001, 2.4924213E-002
 8.8209014E+002, 1.2505211E-001, 1.3504711E-001, 2.0145849E-004, 4.8609928E-002, 1.2153862E+002, 2.5293057E+002,-9.1370710E+000, 1.8800295E-009, 0.0000000E+000, 2.7053956E-015, 2.7053956E-015, 2.7053956E-015, 2.7053956E-015, 1.5295522E-001, 2.4933534E-002
 8.8305348E+002, 1.2513710E-001, 1.3474629E-001, 2.0125097E-004, 4.8560253E-002, 1.2138084E+002, 2.5438579E+002,-9.0965451E+000, 1.8799875E-009, 0.0000000E+000, 2.6416473E-015, 2.6416473E-015, 2.6416473E-015, 2.6416473E-015, 1.5295310E-001, 2.4942849E-002
 8.8401682E+002, 1.2518808E-001, 1.3452476E-001, 2.0112649E-004, 4.8530460E-002, 1.2122810E+002, 2.5556928E+002,-9.0567438E+000, 1.8799600E-009, 0.0000000E+000, 2.5824996E-015, 2.5824996E-015, 2.5824996E-015, 2.5824996E-015, 1.5295110E-001, 2.4951714E-002
 8.8507649E+002, 1.2520850E-001, 1.3454453E-001, 2.0107664E-004, 4.8518529E-002, 1.2106585E+002, 2.5563176E+002,-9.0198323E+000, 1.8799240E-009, 0.0000000E+000, 2.5219971E-015, 2.5219971E-015, 2.5219971E-015, 2.5219971E-015, 1.5294901E-001, 2.4961019E-002
 8.8603983E+002, 1.2522479E-001, 1.3469062E-001, 2.0103686E-004, 4.8509009E-002, 1.2090270E+002, 2.5486696E+002,-8.9833419E+000, 1.8798907E-009, 0.0000000E+000, 2.4630015E-015, 2.4630015E-015, 2.4630015E-015, 2.4630015E-015, 1.5294693E-001, 2.4970321E-002
 8.8700317E+002, 1.2525416E-001, 1.3483122E-001, 2.0096513E-004, 4.8491842E-002, 1.2074683E+002, 2.5411457E+002,-8.9501790E+000, 1.8798587E-009, 0.0000000E+000, 2.4081835E-015, 2.4081835E-015, 2.4081835E-015, 2.4081835E-015, 1.5294496E-001, 2.4979179E-002
 8.8806284E+002, 1.2528446E-001, 1.3494566E-001, 2.0089115E-004, 4.8474142E-002, 1.2059240E+002, 2.5421316E+002,-8.9146850E+000, 1.8798318E-009, 0.0000000E+000, 2.3520853E-015, 2.3520853E-015, 2.3520853E-015, 2.3520853E-015, 1.5294290E-001, 2.4988476E-002
 8.8902618E+002, 1.2530797E-001, 1.3501258E-001, 2.0083374E-004, 4.8460404E-002, 1.2044545E+002, 2.5584080E+002,-8.8793289E+000, 1.8798017E-009, 0.0000000E+000, 2.2974412E-015, 2.2974412E-015, 2.2974412E-015, 2.2974412E-015, 1.5294085E-001, 2.4997769E-002
 8.9008585E+002, 1.2531414E-001, 1.3505051E-001, 2.0081870E-004, 4.8456803E-002, 1.2030130E+002, 2.5818290E+002,-8.8421243E+000, 1.8797709E-009, 0.0000000E+000, 2.2442513E-015, 2.2442513E-015, 2.2442513E-015, 2.2442513E-015, 1.5293881E-001, 2.5007062E-002
 8.9104919E+002, 1.2530887E-001, 1.3507325E-001, 2.0083161E-004, 4.8459886E-002, 1.2016144E+002, 2.6033042E+002,-8.8051208E+000, 1.8797278E-009, 0.0000000E+000, 2.1924191E-015, 2.1924191E-015, 2.1924191E-015, 2.1924191E-015, 1.5293678E-001, 2.5016355E-002
 8.9201253E+002, 1.2531808E-001, 1.3509050E-001, 2.0080914E-004, 4.8454504E-002, 1.2002980E+002, 2.6207578E+002,-8.7698957E+000, 1.8796828E-009, 0.0000000E+000, 2.1443119E-015, 2.1443119E-015, 2.1443119E-015, 2.1443119E-015, 1.5293485E-001, 2.5025206E-002
 8.9307220E+002, 1.2535553E-001, 1.3511304E-001, 2.0071772E-004, 4.8432616E-002, 1.1989735E+002, 2.6317933E+002,-8.7315853E+000, 1.8796502E-009, 0.0000000E+000, 2.0950666E-015, 2.0950666E-015, 2.0950666E-015, 2.0950666E-015, 1.5293284E-001, 2.5034500E-002
 8.9403554E+002, 1.2541279E-001, 1.3511223E-001, 2.0057788E-004, 4.8399142E-002, 1.1977288E+002, 2.6307981E+002,-8.6943650E+000, 1.8796303E-009, 0.0000000E+000, 2.0470490E-015, 2.0470490E-015, 2.0470490E-015, 2.0470490E-015, 1.5293083E-001, 2.5043792E-002
 8.9509521E+002, 1.2546921E-001, 1.3505575E-001, 2.0044008E-004, 4.8366159E-002, 1.1965214E+002, 2.6252542E+002,-8.6577300E+000, 1.8796117E-009, 0.0000000E+000, 2.0002670E-015, 2.0002670E-015, 2.0002670E-015, 2.0002670E-015, 1.5292883E-001, 2.5053079E-002
 8.9605855E+002, 1.2549600E-001, 1.3495290E-001, 2.0037465E-004, 4.8350501E-002, 1.1953390E+002, 2.6157090E+002,-8.6216986E+000, 1.8795825E-009, 0.0000000E+000, 1.9546734E-015, 1.9546734E-015, 1.9546734E-015, 1.9546734E-015, 1.5292684E-001, 2.5062362E-002
 8.9702189E+002, 1.2548522E-001, 1.3484090E-001, 2.0040099E-004, 4.8356811E-002, 1.1942241E+002, 2.6067173E+002,-8.5868027E+000, 1.8795641E-009, 0.0000000E+000, 1.9123749E-015, 1.9123749E-015, 1.9123749E-015, 1.9123749E-015, 1.5292496E-001, 2.5071200E-002
 8.9808156E+002, 1.2545405E-001, 1.3479170E-001, 2.0047709E-004, 4.8375032E-002, 1.1930958E+002, 2.5993562E+002,-8.5544538E+000, 1.8795433E-009, 0.0000000E+000, 1.8691261E-015, 1.8691261E-015, 1.8691261E-015, 1.8691261E-015, 1.5292299E-001, 2.5080477E-002
