s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 2.7100065E+002, 1.7434332E-001, 1.8562788E-001, 8.1087750E-005, 1.9793170E-002, 2.0035431E+002, 1.0850426E+002, 9.1288607E+001, 1.1844610E+003, 1.1455222E-001, 1.1455222E-001, 1.1455222E-001, 1.1455222E-001, 1.1455222E-001, 5.5208032E-002, 2.8249755E-003
 2.7201275E+002, 1.7446699E-001, 1.8637757E-001, 8.0786069E-005, 1.9720909E-002, 1.9978696E+002, 1.0909955E+002, 8.7700534E+001, 1.1687007E+003, 1.0856398E-001, 1.0856398E-001, 1.0856398E-001, 1.0856398E-001, 1.0856398E-001, 5.5484745E-002, 2.8556350E-003
 2.7301556E+002, 1.7460990E-001, 1.8775632E-001, 8.0437882E-005, 1.9637444E-002, 2.0020764E+002, 1.0769936E+002, 8.0045479E+001, 1.1789835E+003, 9.0295360E-002, 9.0295360E-002, 9.0295360E-002, 9.0295360E-002, 9.0295360E-002, 5.5759666E-002, 2.8864834E-003
 2.7401498E+002, 1.7453553E-001, 1.8853821E-001, 8.0619538E-005, 1.9680959E-002, 2.0006389E+002, 1.0752440E+002, 8.6096036E+001, 1.2130779E+003, 1.3793166E-001, 1.3793166E-001, 1.3793166E-001, 1.3793166E-001, 1.3793166E-001, 5.6043093E-002, 2.9172199E-003
 2.7500768E+002, 1.7456347E-001, 1.8857434E-001, 8.0550569E-005, 1.9664511E-002, 1.9993341E+002, 1.0933032E+002, 7.9555581E+001, 1.2304695E+003, 1.1487775E-001, 1.1487775E-001, 1.1487775E-001, 1.1487775E-001, 1.1487775E-001, 5.6313429E-002, 2.9487168E-003
 2.7601258E+002, 1.7471975E-001, 1.8758224E-001, 8.0169337E-005, 1.9573115E-002, 1.9871006E+002, 1.1041778E+002, 9.1294633E+001, 1.1548959E+003, 1.7517163E-001, 1.7517163E-001, 1.7517163E-001, 1.7517163E-001, 1.7517163E-001, 5.6594198E-002, 2.9804255E-003
 2.7701448E+002, 1.7550807E-001, 1.8572898E-001, 7.8245287E-005, 1.9112310E-002, 1.9075742E+002, 1.0977228E+002, 7.2238180E+001, 1.1207545E+003, 1.0366510E-001, 1.0366510E-001, 1.0366510E-001, 1.0366510E-001, 1.0366510E-001, 5.6855453E-002, 3.0123509E-003
 2.7801183E+002, 1.7427231E-001, 1.8491392E-001, 8.1261332E-005, 1.9834682E-002, 2.0236919E+002, 1.1016410E+002, 7.3250216E+001, 1.1958952E+003, 1.1928991E-001, 1.1928991E-001, 1.1928991E-001, 1.1928991E-001, 1.1928991E-001, 5.7132510E-002, 3.0434260E-003
 2.7900544E+002, 1.7399478E-001, 1.8454032E-001, 8.1939537E-005, 1.9997071E-002, 2.0155297E+002, 1.1292307E+002, 8.5256727E+001, 1.2650383E+003, 1.1094498E-001, 1.1094498E-001, 1.1094498E-001, 1.1094498E-001, 1.1094498E-001, 5.7418444E-002, 3.0740629E-003
 2.8001342E+002, 1.7311089E-001, 1.8430919E-001, 8.4096573E-005, 2.0513602E-002, 2.0675842E+002, 1.1202709E+002, 9.1587993E+001, 1.1990735E+003, 1.6143779E-001, 1.6143779E-001, 1.6143779E-001, 1.6143779E-001, 1.6143779E-001, 5.7699110E-002, 3.1057369E-003
 2.8101497E+002, 1.7357250E-001, 1.8412003E-001, 8.2970031E-005, 2.0243820E-002, 2.0078097E+002, 1.1318557E+002, 6.2801673E+001, 1.1613277E+003, 1.2049813E-001, 1.2049813E-001, 1.2049813E-001, 1.2049813E-001, 1.2049813E-001, 5.7955583E-002, 3.1379052E-003
 2.8201378E+002, 1.7394202E-001, 1.8408516E-001, 8.2068456E-005, 2.0027837E-002, 2.0072540E+002, 1.1287601E+002, 7.5670775E+001, 1.1952278E+003, 1.6507645E-001, 1.6507645E-001, 1.6507645E-001, 1.6507645E-001, 1.6507645E-001, 5.8239415E-002, 3.1702079E-003
 2.8301343E+002, 1.7214893E-001, 1.8428081E-001, 8.6442848E-005, 2.1075903E-002, 2.2221709E+002, 1.1055002E+002, 8.2844732E+001, 1.2027728E+003, 1.6148735E-001, 1.6148735E-001, 1.6148735E-001, 1.6148735E-001, 1.6148735E-001, 5.8516456E-002, 3.2031753E-003
 2.8400424E+002, 1.7293209E-001, 1.8411715E-001, 8.4533466E-005, 2.0618451E-002, 2.0449070E+002, 1.0956767E+002, 7.0439025E+001, 1.2161866E+003, 1.2425285E-001, 1.2425285E-001, 1.2425285E-001, 1.2425285E-001, 1.2425285E-001, 5.8783296E-002, 3.2362987E-003
 2.8500460E+002, 1.7301610E-001, 1.8358999E-001, 8.4328225E-005, 2.0569191E-002, 1.8936125E+002, 1.1007738E+002, 6.5612006E+001, 1.1560913E+003, 1.0096675E-001, 1.0096675E-001, 1.0096675E-001, 1.0096675E-001, 1.0096675E-001, 5.9056570E-002, 3.2689890E-003
 2.8600629E+002, 1.7291675E-001, 1.8314046E-001, 8.4570641E-005, 2.0627292E-002, 1.8626884E+002, 1.1209746E+002, 6.7578631E+001, 1.1766750E+003, 1.3910213E-001, 1.3910213E-001, 1.3910213E-001, 1.3910213E-001, 1.3910213E-001, 5.9336732E-002, 3.3018789E-003
 2.8700580E+002, 1.7310364E-001, 1.8281371E-001, 8.4114198E-005, 2.0518051E-002, 1.8750805E+002, 1.1139755E+002, 7.6266766E+001, 1.2541942E+003, 1.1062312E-001, 1.1062312E-001, 1.1062312E-001, 1.1062312E-001, 1.1062312E-001, 5.9623185E-002, 3.3349992E-003
 2.8801705E+002, 1.7246691E-001, 1.8225571E-001, 8.5668196E-005, 2.0890257E-002, 2.0355369E+002, 1.1234335E+002, 6.9235931E+001, 1.1708539E+003, 1.2289813E-001, 1.2289813E-001, 1.2289813E-001, 1.2289813E-001, 1.2289813E-001, 5.9899021E-002, 3.3682163E-003
 2.8900098E+002, 1.7276116E-001, 1.8156730E-001, 8.4950198E-005, 2.0718321E-002, 1.9911132E+002, 1.1176352E+002, 6.5751565E+001, 1.1664555E+003, 1.7294595E-001, 1.7294595E-001, 1.7294595E-001, 1.7294595E-001, 1.7294595E-001, 6.0171905E-002, 3.4016377E-003
 2.9001377E+002, 1.7284200E-001, 1.8114313E-001, 8.4753214E-005, 2.0671080E-002, 1.8989894E+002, 1.1547125E+002, 5.3148888E+001, 1.2009087E+003, 1.1832351E-001, 1.1832351E-001, 1.1832351E-001, 1.1832351E-001, 1.1832351E-001, 6.0438342E-002, 3.4355771E-003
 2.9101551E+002, 1.7298642E-001, 1.8102389E-001, 8.4401126E-005, 2.0586742E-002, 1.8671835E+002, 1.1568311E+002, 5.9608357E+001, 1.1927555E+003, 1.3441268E-001, 1.3441268E-001, 1.3441268E-001, 1.3441268E-001, 1.3441268E-001, 6.0720963E-002, 3.4698788E-003
 2.9201132E+002, 1.7287062E-001, 1.8126646E-001, 8.4683790E-005, 2.0654370E-002, 1.8516837E+002, 1.1684285E+002, 6.8702011E+001, 1.2426384E+003, 1.2519190E-001, 1.2519190E-001, 1.2519190E-001, 1.2519190E-001, 1.2519190E-001, 6.1005983E-002, 3.5039582E-003
 2.9300024E+002, 1.7253216E-001, 1.8129820E-001, 8.5509790E-005, 2.0852290E-002, 1.8873755E+002, 1.1802398E+002, 6.1332143E+001, 1.1620279E+003, 1.3525141E-001, 1.3525141E-001, 1.3525141E-001, 1.3525141E-001, 1.3525141E-001, 6.1276189E-002, 3.5380850E-003
 2.9400066E+002, 1.7230166E-001, 1.8098650E-001, 8.6072353E-005, 2.0986985E-002, 1.8658015E+002, 1.1888431E+002, 6.0999018E+001, 1.1810674E+003, 1.3271504E-001, 1.3271504E-001, 1.3271504E-001, 1.3271504E-001, 1.3271504E-001, 6.1551469E-002, 3.5724840E-003
 2.9500845E+002, 1.7247027E-001, 1.8076183E-001, 8.5661197E-005, 2.0888515E-002, 1.9013513E+002, 1.1827825E+002, 6.8979633E+001, 1.2383189E+003, 1.5269045E-001, 1.5269045E-001, 1.5269045E-001, 1.5269045E-001, 1.5269045E-001, 6.1837245E-002, 3.6071546E-003
 2.9600350E+002, 1.7229121E-001, 1.8052478E-001, 8.6098879E-005, 2.0993243E-002, 1.9705239E+002, 1.1811217E+002, 6.7374767E+001, 1.2263388E+003, 1.4825916E-001, 1.4825916E-001, 1.4825916E-001, 1.4825916E-001, 1.4825916E-001, 6.2113135E-002, 3.6421016E-003
 2.9700939E+002, 1.7284621E-001, 1.8016833E-001, 8.4743761E-005, 2.0668754E-002, 1.9078522E+002, 1.1755733E+002, 5.3623138E+001, 1.1581594E+003, 1.4967266E-001, 1.4967266E-001, 1.4967266E-001, 1.4967266E-001, 1.4967266E-001, 6.2380254E-002, 3.6772746E-003
 2.9801464E+002, 1.7266051E-001, 1.7975531E-001, 8.5197076E-005, 2.0777305E-002, 1.8758975E+002, 1.1567424E+002, 4.5372432E+001, 1.1186414E+003, 1.6771698E-001, 1.6771698E-001, 1.6771698E-001, 1.6771698E-001, 1.6771698E-001, 6.2646506E-002, 3.7127610E-003
 2.9900957E+002, 1.7128210E-001, 1.7935554E-001, 8.8561585E-005, 2.1583121E-002, 1.8833021E+002, 1.1598654E+002, 4.8252691E+001, 1.2126432E+003, 1.5676367E-001, 1.5676367E-001, 1.5676367E-001, 1.5676367E-001, 1.5676367E-001, 6.2920953E-002, 3.7479342E-003
 3.0000798E+002, 1.6983783E-001, 1.7915999E-001, 9.2087507E-005, 2.2427580E-002, 1.8875096E+002, 1.1529356E+002, 5.8280562E+001, 1.2336330E+003, 1.5333047E-001, 1.5333047E-001, 1.5333047E-001, 1.5333047E-001, 1.5333047E-001, 6.3202790E-002, 3.7831268E-003
 3.0100075E+002, 1.6940507E-001, 1.7930205E-001, 9.3144042E-005, 2.2680681E-002, 1.8857010E+002, 1.1565195E+002, 5.5945281E+001, 1.1908133E+003, 1.5678500E-001, 1.5678500E-001, 1.5678500E-001, 1.5678500E-001, 1.5678500E-001, 6.3473429E-002, 3.8182940E-003
 3.0200897E+002, 1.6960951E-001, 1.7936271E-001, 9.2644877E-005, 2.2561129E-002, 1.9062435E+002, 1.1779569E+002, 6.7798702E+001, 1.2224812E+003, 1.6910930E-001, 1.6910930E-001, 1.6910930E-001, 1.6910930E-001, 1.6910930E-001, 6.3760646E-002, 3.8538721E-003
 3.0301307E+002, 1.6915331E-001, 1.7943410E-001, 9.3758747E-005, 2.2827768E-002, 1.9286173E+002, 1.1715051E+002, 3.8103426E+001, 1.0806268E+003, 1.3384226E-001, 1.3384226E-001, 1.3384226E-001, 1.3384226E-001, 1.3384226E-001, 6.4014105E-002, 3.8903474E-003
 3.0400697E+002, 1.6923725E-001, 1.7958760E-001, 9.3553642E-005, 2.2778594E-002, 1.9158732E+002, 1.1831537E+002, 4.3642604E+001, 1.2173708E+003, 1.5965003E-001, 1.5965003E-001, 1.5965003E-001, 1.5965003E-001, 1.5965003E-001, 6.4292955E-002, 3.9264465E-003
 3.0500999E+002, 1.6979741E-001, 1.7991601E-001, 9.2186013E-005, 2.2451075E-002, 1.9261881E+002, 1.2080514E+002, 5.7772454E+001, 1.2713944E+003, 1.4671596E-001, 1.4671596E-001, 1.4671596E-001, 1.4671596E-001, 1.4671596E-001, 6.4580948E-002, 3.9627620E-003
 3.0601233E+002, 1.7000886E-001, 1.7992306E-001, 9.1669686E-005, 2.2327462E-002, 1.9343877E+002, 1.2071362E+002, 5.6427058E+001, 1.1626093E+003, 1.3495748E-001, 1.3495748E-001, 1.3495748E-001, 1.3495748E-001, 1.3495748E-001, 6.4855901E-002, 3.9993776E-003
 3.0700873E+002, 1.7003975E-001, 1.7968923E-001, 9.1594472E-005, 2.2309477E-002, 1.9332909E+002, 1.2192901E+002, 3.5857382E+001, 1.1839561E+003, 1.2324607E-001, 1.2324607E-001, 1.2324607E-001, 1.2324607E-001, 1.2324607E-001, 6.5121573E-002, 4.0360778E-003
 3.0800501E+002, 1.6974854E-001, 1.7936265E-001, 9.2305663E-005, 2.2479797E-002, 1.9669993E+002, 1.2293374E+002, 4.2851808E+001, 1.1505998E+003, 1.5195113E-001, 1.5195113E-001, 1.5195113E-001, 1.5195113E-001, 1.5195113E-001, 6.5399455E-002, 4.0724905E-003
 3.0900763E+002, 1.6956534E-001, 1.7893946E-001, 9.2752731E-005, 2.2586922E-002, 1.9898149E+002, 1.2310756E+002, 6.0956335E+001, 1.2353983E+003, 1.7642688E-001, 1.7642688E-001, 1.7642688E-001, 1.7642688E-001, 1.7642688E-001, 6.5687968E-002, 4.1092070E-003
 3.1000188E+002, 1.6952025E-001, 1.7855846E-001, 9.2862583E-005, 2.2613217E-002, 2.0199370E+002, 1.2281065E+002, 4.1007516E+001, 1.2065063E+003, 1.4810624E-001, 1.4810624E-001, 1.4810624E-001, 1.4810624E-001, 1.4810624E-001, 6.5947479E-002, 4.1461621E-003
 3.1100398E+002, 1.6842668E-001, 1.7835261E-001, 9.5531695E-005, 2.3252371E-002, 2.1599931E+002, 1.2344005E+002, 4.0106846E+001, 1.1706360E+003, 1.3156759E-001, 1.3156759E-001, 1.3156759E-001, 1.3156759E-001, 1.3156759E-001, 6.6223360E-002, 4.1833297E-003
 3.1200294E+002, 1.6892412E-001, 1.7862040E-001, 9.4317415E-005, 2.2961690E-002, 2.0936261E+002, 1.2428114E+002, 4.6806486E+001, 1.1695419E+003, 1.8173149E-001, 1.8173149E-001, 1.8173149E-001, 1.8173149E-001, 1.8173149E-001, 6.6504515E-002, 4.2209034E-003
 3.1300977E+002, 1.6822924E-001, 1.7853597E-001, 9.6012687E-005, 2.3367787E-002, 2.1397855E+002, 1.2569909E+002, 5.1498080E+001, 1.2605605E+003, 1.6725046E-001, 1.6725046E-001, 1.6725046E-001, 1.6725046E-001, 1.6725046E-001, 6.6785077E-002, 4.2592007E-003
 3.1400658E+002, 1.6787700E-001, 1.7811219E-001, 9.6872239E-005, 2.3573715E-002, 2.1451205E+002, 1.2473316E+002, 3.9947272E+001, 1.1332903E+003, 1.3756385E-001, 1.3756385E-001, 1.3756385E-001, 1.3756385E-001, 1.3756385E-001, 6.7052241E-002, 4.2977611E-003
 3.1501313E+002, 1.6793310E-001, 1.7765673E-001, 9.6735583E-005, 2.3540994E-002, 2.0920800E+002, 1.2603572E+002, 4.0031301E+001, 1.2308930E+003, 1.6390458E-001, 1.6390458E-001, 1.6390458E-001, 1.6390458E-001, 1.6390458E-001, 6.7333032E-002, 4.3364204E-003
 3.1601414E+002, 1.6810284E-001, 1.7741014E-001, 9.6320778E-005, 2.3441703E-002, 2.0479338E+002, 1.2729211E+002, 3.5923500E+001, 1.1499766E+003, 1.4081950E-001, 1.4081950E-001, 1.4081950E-001, 1.4081950E-001, 1.4081950E-001, 6.7606005E-002, 4.3755663E-003
 3.1701170E+002, 1.6802595E-001, 1.7728827E-001, 9.6509072E-005, 2.3486740E-002, 2.0261067E+002, 1.2915732E+002, 2.4619618E+001, 1.2474282E+003, 9.6895787E-002, 9.6895787E-002, 9.6895787E-002, 9.6895787E-002, 9.6895787E-002, 6.7879315E-002, 4.4145101E-003
 3.1801124E+002, 1.6779868E-001, 1.7709155E-001, 9.7063992E-005, 2.3619615E-002, 2.0308627E+002, 1.2963327E+002, 4.8278151E+001, 1.1095223E+003, 1.7829275E-001, 1.7829275E-001, 1.7829275E-001, 1.7829275E-001, 1.7829275E-001, 6.8171206E-002, 4.4534222E-003
 3.1901285E+002, 1.6744404E-001, 1.7711141E-001, 9.7929484E-005, 2.3826939E-002, 2.0404212E+002, 1.2808424E+002, 2.8013097E+001, 1.2156237E+003, 1.1662580E-001, 1.1662580E-001, 1.1662580E-001, 1.1662580E-001, 1.1662580E-001, 6.8434314E-002, 4.4928599E-003
 3.2001408E+002, 1.6722380E-001, 1.7675056E-001, 9.8466858E-005, 2.3955596E-002, 2.0091697E+002, 1.2747050E+002, 4.9337227E+001, 1.1846484E+003, 1.3885317E-001, 1.3885317E-001, 1.3885317E-001, 1.3885317E-001, 1.3885317E-001, 6.8730620E-002, 4.5319299E-003
 3.2100374E+002, 1.6730091E-001, 1.7503770E-001, 9.8279462E-005, 2.3910790E-002, 2.0253742E+002, 1.2801252E+002, 3.2703529E+001, 1.2148933E+003, 1.5290925E-001, 1.5290925E-001, 1.5290925E-001, 1.5290925E-001, 1.5290925E-001, 6.8995460E-002, 4.5712595E-003
 3.2200111E+002, 1.6701324E-001, 1.7423827E-001, 9.8981503E-005, 2.4078956E-002, 2.0572584E+002, 1.2855116E+002, 3.6648372E+001, 1.2257394E+003, 1.2577912E-001, 1.2577912E-001, 1.2577912E-001, 1.2577912E-001, 1.2577912E-001, 6.9274033E-002, 4.6105891E-003
 3.2301222E+002, 1.6618680E-001, 1.7426359E-001, 1.0099935E-004, 2.4562096E-002, 2.1329184E+002, 1.2966488E+002, 2.8447563E+001, 1.1417759E+003, 1.6443486E-001, 1.6443486E-001, 1.6443486E-001, 1.6443486E-001, 1.6443486E-001, 6.9546384E-002, 4.6501812E-003
 3.2400666E+002, 1.6641061E-001, 1.7445883E-001, 1.0045302E-004, 2.4431232E-002, 2.0876188E+002, 1.2997950E+002, 3.7658068E+001, 1.2005054E+003, 1.6814625E-001, 1.6814625E-001, 1.6814625E-001, 1.6814625E-001, 1.6814625E-001, 6.9826541E-002, 4.6900700E-003
 3.2500574E+002, 1.6644577E-001, 1.7452954E-001, 1.0036716E-004, 2.4410675E-002, 2.0691107E+002, 1.2893024E+002, 3.3446724E+001, 1.1522626E+003, 1.3702091E-001, 1.3702091E-001, 1.3702091E-001, 1.3702091E-001, 1.3702091E-001, 7.0097950E-002, 4.7297147E-003
 3.2601239E+002, 1.6605360E-001, 1.7452183E-001, 1.0132445E-004, 2.4639869E-002, 2.1338337E+002, 1.2961488E+002, 4.0961510E+001, 1.2328191E+003, 1.9400280E-001, 1.9400280E-001, 1.9400280E-001, 1.9400280E-001, 1.9400280E-001, 7.0382713E-002, 4.7699449E-003
 3.2700459E+002, 1.6593522E-001, 1.7453696E-001, 1.0161324E-004, 2.4708973E-002, 2.1803442E+002, 1.2898714E+002, 3.1944255E+001, 1.1707625E+003, 1.6547137E-001, 1.6547137E-001, 1.6547137E-001, 1.6547137E-001, 1.6547137E-001, 7.0648714E-002, 4.8103057E-003
 3.2800299E+002, 1.6613132E-001, 1.7446648E-001, 1.0113492E-004, 2.4594503E-002, 2.1622381E+002, 1.2877264E+002, 2.5534849E+001, 1.1713632E+003, 1.3514496E-001, 1.3514496E-001, 1.3514496E-001, 1.3514496E-001, 1.3514496E-001, 7.0918432E-002, 4.8508921E-003
 3.2900704E+002, 1.6623990E-001, 1.7385306E-001, 1.0086978E-004, 2.4531077E-002, 2.1239505E+002, 1.3044791E+002, 3.8540769E+001, 1.2603125E+003, 1.6766707E-001, 1.6766707E-001, 1.6766707E-001, 1.6766707E-001, 1.6766707E-001, 7.1207463E-002, 4.8920226E-003
 3.3000902E+002, 1.6583940E-001, 1.7279200E-001, 1.0184715E-004, 2.4765153E-002, 2.1013003E+002, 1.2989892E+002, 3.1313844E+001, 1.1675470E+003, 1.2332571E-001, 1.2332571E-001, 1.2332571E-001, 1.2332571E-001, 1.2332571E-001, 7.1481149E-002, 4.9337953E-003
 3.3100342E+002, 1.6449429E-001, 1.7272707E-001, 1.0513116E-004, 2.5551650E-002, 2.0154730E+002, 1.2997383E+002, 2.1435868E+001, 1.1701418E+003, 1.6276598E-001, 1.6276598E-001, 1.6276598E-001, 1.6276598E-001, 1.6276598E-001, 7.1750967E-002, 4.9753190E-003
 3.3201442E+002, 1.6445993E-001, 1.7317946E-001, 1.0521505E-004, 2.5571683E-002, 2.1141090E+002, 1.3024066E+002, 3.3632962E+001, 1.2063714E+003, 1.5669858E-001, 1.5669858E-001, 1.5669858E-001, 1.5669858E-001, 1.5669858E-001, 7.2037762E-002, 5.0170043E-003
 3.3300556E+002, 1.6458720E-001, 1.7325440E-001, 1.0490414E-004, 2.5497234E-002, 2.0668370E+002, 1.3015054E+002, 2.0744483E+001, 1.1332376E+003, 1.6111301E-001, 1.6111301E-001, 1.6111301E-001, 1.6111301E-001, 1.6111301E-001, 7.2302397E-002, 5.0590044E-003
 3.3400360E+002, 1.6452043E-001, 1.7308697E-001, 1.0506709E-004, 2.5536335E-002, 2.0387517E+002, 1.2977291E+002, 2.9954480E+001, 1.2474645E+003, 1.7830580E-001, 1.7830580E-001, 1.7830580E-001, 1.7830580E-001, 1.7830580E-001, 7.2585856E-002, 5.1009333E-003
 3.3501530E+002, 1.6441367E-001, 1.7251583E-001, 1.0532761E-004, 2.5598696E-002, 2.0390484E+002, 1.3026197E+002, 2.9507591E+001, 1.1423911E+003, 1.6586483E-001, 1.6586483E-001, 1.6586483E-001, 1.6586483E-001, 1.6586483E-001, 7.2859688E-002, 5.1436717E-003
 3.3600739E+002, 1.6452990E-001, 1.7160843E-001, 1.0504374E-004, 2.5530749E-002, 2.0501255E+002, 1.3100510E+002, 1.5332899E+001, 1.2071918E+003, 1.3944607E-001, 1.3944607E-001, 1.3944607E-001, 1.3944607E-001, 1.3944607E-001, 7.3128074E-002, 5.1867482E-003
 3.3700182E+002, 1.6443139E-001, 1.7083259E-001, 1.0528436E-004, 2.5588369E-002, 2.0261765E+002, 1.3127959E+002, 3.4338443E+001, 1.2239263E+003, 1.6070069E-001, 1.6070069E-001, 1.6070069E-001, 1.6070069E-001, 1.6070069E-001, 7.3418237E-002, 5.2294129E-003
 3.3800226E+002, 1.6448604E-001, 1.7068613E-001, 1.0515074E-004, 2.5556422E-002, 2.0299129E+002, 1.3280162E+002, 2.5230438E+001, 1.1461981E+003, 1.3449292E-001, 1.3449292E-001, 1.3449292E-001, 1.3449292E-001, 1.3449292E-001, 7.3687390E-002, 5.2723992E-003
 3.3901696E+002, 1.6445983E-001, 1.7040888E-001, 1.0521464E-004, 2.5571788E-002, 2.0478213E+002, 1.3336800E+002, 3.2994721E+001, 1.2767856E+003, 1.4625325E-001, 1.4625325E-001, 1.4625325E-001, 1.4625325E-001, 1.4625325E-001, 7.3979963E-002, 5.3150889E-003
 3.4001337E+002, 1.6460101E-001, 1.6984034E-001, 1.0486993E-004, 2.5489234E-002, 2.0678133E+002, 1.3263914E+002, 2.1451731E+001, 1.1650179E+003, 1.3644439E-001, 1.3644439E-001, 1.3644439E-001, 1.3644439E-001, 1.3644439E-001, 7.4248882E-002, 5.3582163E-003
 3.4100004E+002, 1.6498480E-001, 1.6952305E-001, 1.0393372E-004, 2.5264985E-002, 2.0830543E+002, 1.3355145E+002, 3.3118363E+001, 1.2061403E+003, 1.6949389E-001, 1.6949389E-001, 1.6949389E-001, 1.6949389E-001, 1.6949389E-001, 7.4534167E-002, 5.4007752E-003
 3.4200423E+002, 1.6563796E-001, 1.6963763E-001, 1.0233987E-004, 2.4883188E-002, 2.0506478E+002, 1.3384370E+002, 1.1476465E+001, 1.1503627E+003, 1.2169272E-001, 1.2169272E-001, 1.2169272E-001, 1.2169272E-001, 1.2169272E-001, 7.4793103E-002, 5.4438791E-003
 3.4300982E+002, 1.6509494E-001, 1.6963188E-001, 1.0366543E-004, 2.5200571E-002, 2.1391681E+002, 1.3608713E+002, 2.4583605E+001, 1.1763681E+003, 1.1098258E-001, 1.1098258E-001, 1.1098258E-001, 1.1098258E-001, 1.1098258E-001, 7.5085600E-002, 5.4870034E-003
 3.4400248E+002, 1.6125415E-001, 1.6922720E-001, 1.1303903E-004, 2.7445446E-002, 2.3588896E+002, 1.3440229E+002, 3.2108475E+001, 1.2486181E+003, 1.3649679E-001, 1.3649679E-001, 1.3649679E-001, 1.3649679E-001, 1.3649679E-001, 7.5374958E-002, 5.5303658E-003
 3.4501519E+002, 1.6318603E-001, 1.6917129E-001, 1.0832445E-004, 2.6316334E-002, 2.2638083E+002, 1.3570808E+002, 2.5437787E+001, 1.1502868E+003, 1.4522750E-001, 1.4522750E-001, 1.4522750E-001, 1.4522750E-001, 1.4522750E-001, 7.5651661E-002, 5.5749853E-003
 3.4600538E+002, 1.6479538E-001, 1.6935543E-001, 1.0439651E-004, 2.5375516E-002, 2.1632230E+002, 1.3834950E+002, 1.5679109E+001, 1.2067655E+003, 1.1770112E-001, 1.1770112E-001, 1.1770112E-001, 1.1770112E-001, 1.1770112E-001, 7.5928469E-002, 5.6199719E-003
 3.4700777E+002, 1.6424931E-001, 1.6977835E-001, 1.0572966E-004, 2.5694627E-002, 2.2075747E+002, 1.3823957E+002, 2.5068373E+001, 1.1886314E+003, 1.5658982E-001, 1.5658982E-001, 1.5658982E-001, 1.5658982E-001, 1.5658982E-001, 7.6214384E-002, 5.6638387E-003
 3.4800807E+002, 1.6330880E-001, 1.6984587E-001, 1.0802622E-004, 2.6244431E-002, 2.2855825E+002, 1.3749118E+002, 1.4010941E+001, 1.1860006E+003, 1.3726257E-001, 1.3726257E-001, 1.3726257E-001, 1.3726257E-001, 1.3726257E-001, 7.6485800E-002, 5.7087765E-003
 3.4900581E+002, 1.6380155E-001, 1.6993413E-001, 1.0682398E-004, 2.5956619E-002, 2.2305794E+002, 1.3505490E+002, 2.1418829E+001, 1.2138568E+003, 1.3034773E-001, 1.3034773E-001, 1.3034773E-001, 1.3034773E-001, 1.3034773E-001, 7.6771653E-002, 5.7541553E-003
 3.5001651E+002, 1.6417247E-001, 1.6996268E-001, 1.0591858E-004, 2.5739874E-002, 2.1742308E+002, 1.3568010E+002, 2.5260378E+001, 1.1768207E+003, 1.3594348E-001, 1.3594348E-001, 1.3594348E-001, 1.3594348E-001, 1.3594348E-001, 7.7055856E-002, 5.7996316E-003
 3.5100071E+002, 1.6313222E-001, 1.6953600E-001, 1.0845707E-004, 2.6347917E-002, 2.1950908E+002, 1.3552422E+002, 8.7469263E+000, 1.1302059E+003, 1.1612785E-001, 1.1612785E-001, 1.1612785E-001, 1.1612785E-001, 1.1612785E-001, 7.7322380E-002, 5.8441732E-003
 3.5200084E+002, 1.6313707E-001, 1.6876919E-001, 1.0844493E-004, 2.6345108E-002, 2.1559584E+002, 1.3673739E+002, 1.8843273E+001, 1.1976000E+003, 1.5683850E-001, 1.5683850E-001, 1.5683850E-001, 1.5683850E-001, 1.5683850E-001, 7.7605618E-002, 5.8882407E-003
 3.5300688E+002, 1.6276406E-001, 1.6801003E-001, 1.0935542E-004, 2.6563025E-002, 2.1616646E+002, 1.3874496E+002, 3.3259342E+001, 1.2825773E+003, 1.5808171E-001, 1.5808171E-001, 1.5808171E-001, 1.5808171E-001, 1.5808171E-001, 7.7897159E-002, 5.9331872E-003
 3.5400986E+002, 1.6137112E-001, 1.6755535E-001, 1.1275620E-004, 2.7377164E-002, 2.2425473E+002, 1.3869813E+002, 1.5529194E+001, 1.1311871E+003, 1.3655106E-001, 1.3655106E-001, 1.3655106E-001, 1.3655106E-001, 1.3655106E-001, 7.8161518E-002, 5.9790668E-003
 3.5500754E+002, 1.6210744E-001, 1.6768165E-001, 1.1095930E-004, 2.6947042E-002, 2.1518367E+002, 1.4071949E+002, 2.4663464E+001, 1.2041054E+003, 1.6196834E-001, 1.6196834E-001, 1.6196834E-001, 1.6196834E-001, 1.6196834E-001, 7.8445928E-002, 6.0249660E-003
 3.5601449E+002, 1.6222958E-001, 1.6823317E-001, 1.1066106E-004, 2.6875717E-002, 2.1106559E+002, 1.4035027E+002, 1.3119667E+001, 1.1643222E+003, 1.2510402E-001, 1.2510402E-001, 1.2510402E-001, 1.2510402E-001, 1.2510402E-001, 7.8717591E-002, 6.0710345E-003
 3.5701152E+002, 1.6332746E-001, 1.6814486E-001, 1.0798207E-004, 2.6234287E-002, 2.0956286E+002, 1.4114485E+002, 2.1479572E+001, 1.2433625E+003, 1.4223981E-001, 1.4223981E-001, 1.4223981E-001, 1.4223981E-001, 1.4223981E-001, 7.9005593E-002, 6.1171281E-003
