s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 1.6230051E+003, 1.8032199E-001, 2.0568824E-001, 6.6483198E-005, 1.6301351E-002, 1.4991269E+002, 1.0153706E+002,-6.6909947E-001, 1.3522381E-008, 2.9889010E-014, 3.5123402E-014, 3.5123402E-014, 3.5123402E-014, 3.5123402E-014, 3.3076485E-002, 2.6803760E-002
 1.6240153E+003, 1.8007211E-001, 2.0586952E-001, 6.7093349E-005, 1.6447401E-002, 1.4959864E+002, 1.0188610E+002,-6.0688675E-001, 1.3537561E-008, 2.6658836E-014, 3.2057077E-014, 3.2057077E-014, 3.2057077E-014, 3.2057077E-014, 3.2997657E-002, 2.6804732E-002
 1.6250263E+003, 1.7986529E-001, 2.0588797E-001, 6.7598377E-005, 1.6568282E-002, 1.4949634E+002, 1.0206236E+002,-6.1325572E-001, 1.3511767E-008, 2.4480249E-014, 3.0246878E-014, 3.0246878E-014, 3.0246878E-014, 3.0246878E-014, 3.2915444E-002, 2.6805708E-002
 1.6260017E+003, 1.7986630E-001, 2.0579897E-001, 6.7595994E-005, 1.6567688E-002, 1.4944444E+002, 1.0201904E+002,-5.8588876E-001, 1.3439365E-008, 2.3202440E-014, 2.9570676E-014, 2.9570676E-014, 2.9570676E-014, 2.9570676E-014, 3.2833931E-002, 2.6806660E-002
 1.6270088E+003, 1.8005914E-001, 2.0578861E-001, 6.7125184E-005, 1.6454991E-002, 1.4919223E+002, 1.0157037E+002,-6.1809877E-001, 1.3381691E-008, 2.1690509E-014, 2.8655542E-014, 2.8655542E-014, 2.8655542E-014, 2.8655542E-014, 3.2753895E-002, 2.6807599E-002
 1.6280097E+003, 1.8017169E-001, 2.0579933E-001, 6.6850291E-005, 1.6389227E-002, 1.4881272E+002, 1.0112378E+002,-5.9316907E-001, 1.3341134E-008, 1.9975393E-014, 2.7490077E-014, 2.7490077E-014, 2.7490077E-014, 2.7490077E-014, 3.2674953E-002, 2.6808539E-002
 1.6290152E+003, 1.8019662E-001, 2.0596762E-001, 6.6789250E-005, 1.6374670E-002, 1.4850384E+002, 1.0130868E+002,-5.9210658E-001, 1.3254839E-008, 1.9009315E-014, 2.7294856E-014, 2.7294856E-014, 2.7294856E-014, 2.7294856E-014, 3.2596948E-002, 2.6809469E-002
 1.6300208E+003, 1.8018259E-001, 2.0591578E-001, 6.6823360E-005, 1.6382875E-002, 1.4830168E+002, 1.0164764E+002,-5.9836159E-001, 1.3207509E-008, 1.7587954E-014, 2.6351945E-014, 2.6351945E-014, 2.6351945E-014, 2.6351945E-014, 3.2517173E-002, 2.6810391E-002
 1.6310263E+003, 1.8015312E-001, 2.0587903E-001, 6.6895293E-005, 1.6400105E-002, 1.4809591E+002, 1.0209129E+002,-6.3656831E-001, 1.3160731E-008, 1.6084205E-014, 2.5432940E-014, 2.5432940E-014, 2.5432940E-014, 2.5432940E-014, 3.2437202E-002, 2.6811304E-002
 1.6320039E+003, 1.8015698E-001, 2.0590023E-001, 6.6885926E-005, 1.6397860E-002, 1.4783194E+002, 1.0223211E+002,-6.4971697E-001, 1.3115398E-008, 1.4801684E-014, 2.4582443E-014, 2.4582443E-014, 2.4582443E-014, 2.4582443E-014, 3.2360718E-002, 2.6812194E-002
 1.6330095E+003, 1.8017813E-001, 2.0605964E-001, 6.6834393E-005, 1.6385508E-002, 1.4753216E+002, 1.0202604E+002,-6.0574556E-001, 1.3070452E-008, 1.3647727E-014, 2.3755085E-014, 2.3755085E-014, 2.3755085E-014, 2.3755085E-014, 3.2284579E-002, 2.6813075E-002
 1.6340150E+003, 1.8018164E-001, 2.0609004E-001, 6.6825914E-005, 1.6383457E-002, 1.4726001E+002, 1.0176938E+002,-6.1786627E-001, 1.3025438E-008, 1.2531482E-014, 2.2957137E-014, 2.2957137E-014, 2.2957137E-014, 2.2957137E-014, 3.2208013E-002, 2.6813958E-002
 1.6350206E+003, 1.8014426E-001, 2.0613208E-001, 6.6917263E-005, 1.6405313E-002, 1.4703814E+002, 1.0156352E+002,-5.9672234E-001, 1.2980942E-008, 1.1516921E-014, 2.2182073E-014, 2.2182073E-014, 2.2182073E-014, 2.2182073E-014, 3.2131223E-002, 2.6814832E-002
 1.6360068E+003, 1.8002584E-001, 2.0629263E-001, 6.7206425E-005, 1.6474543E-002, 1.4676773E+002, 1.0141662E+002,-5.7822325E-001, 1.2960924E-008, 1.0429508E-014, 2.1084301E-014, 2.1084301E-014, 2.1084301E-014, 2.1084301E-014, 3.2053750E-002, 2.6815689E-002
 1.6370255E+003, 1.7996198E-001, 2.0623820E-001, 6.7362258E-005, 1.6511880E-002, 1.4653336E+002, 1.0132830E+002,-5.3051155E-001, 1.2913039E-008, 9.6099270E-015, 2.0455053E-014, 2.0455053E-014, 2.0455053E-014, 2.0455053E-014, 3.1974307E-002, 2.6816548E-002
 1.6380165E+003, 1.8002978E-001, 2.0608732E-001, 6.7196677E-005, 1.6472257E-002, 1.4626734E+002, 1.0132436E+002,-5.4675740E-001, 1.2870549E-008, 8.7826390E-015, 1.9776860E-014, 1.9776860E-014, 1.9776860E-014, 1.9776860E-014, 3.1895183E-002, 2.6817401E-002
 1.6390127E+003, 1.8012446E-001, 2.0605909E-001, 6.6965535E-005, 1.6416916E-002, 1.4588776E+002, 1.0140713E+002,-5.6332699E-001, 1.2703896E-008, 8.5211362E-015, 2.0315928E-014, 2.0315928E-014, 2.0315928E-014, 2.0315928E-014, 3.1817702E-002, 2.6818237E-002
 1.6400147E+003, 1.8021330E-001, 2.0606686E-001, 6.6748734E-005, 1.6365001E-002, 1.4548895E+002, 1.0150023E+002,-5.8450256E-001, 1.2731528E-008, 7.2663648E-015, 1.8247139E-014, 1.8247139E-014, 1.8247139E-014, 1.8247139E-014, 3.1741263E-002, 2.6819066E-002
 1.6410032E+003, 1.8031441E-001, 2.0609324E-001, 6.6501889E-005, 1.6305904E-002, 1.4526989E+002, 1.0149272E+002,-5.3773155E-001, 1.2622098E-008, 6.9578787E-015, 1.8429357E-014, 1.8429357E-014, 1.8429357E-014, 1.8429357E-014, 3.1666391E-002, 2.6819883E-002
 1.6420182E+003, 1.8044396E-001, 2.0612476E-001, 6.6185551E-005, 1.6230181E-002, 1.4526456E+002, 1.0137175E+002,-5.2762750E-001, 1.2574256E-008, 6.3475321E-015, 1.7802603E-014, 1.7802603E-014, 1.7802603E-014, 1.7802603E-014, 3.1590775E-002, 2.6820693E-002
 1.6430051E+003, 1.8058667E-001, 2.0612614E-001, 6.5837084E-005, 1.6146763E-002, 1.4546257E+002, 1.0129740E+002,-5.1998216E-001, 1.2492199E-008, 6.0115386E-015, 1.7690485E-014, 1.7690485E-014, 1.7690485E-014, 1.7690485E-014, 3.1516382E-002, 2.6821496E-002
 1.6440210E+003, 1.8070993E-001, 2.0612565E-001, 6.5536078E-005, 1.6074707E-002, 1.4577529E+002, 1.0139135E+002,-5.2163680E-001, 1.2446635E-008, 5.5333626E-015, 1.7145944E-014, 1.7145944E-014, 1.7145944E-014, 1.7145944E-014, 3.1443106E-002, 2.6822291E-002
 1.6450079E+003, 1.8079937E-001, 2.0613948E-001, 6.5317680E-005, 1.6022425E-002, 1.4602761E+002, 1.0161089E+002,-5.2391487E-001, 1.2401106E-008, 5.1170035E-015, 1.6614672E-014, 1.6614672E-014, 1.6614672E-014, 1.6614672E-014, 3.1369956E-002, 2.6823080E-002
 1.6460238E+003, 1.8088281E-001, 2.0619893E-001, 6.5113949E-005, 1.5973652E-002, 1.4602869E+002, 1.0195697E+002,-5.5218798E-001, 1.2357163E-008, 4.7567131E-015, 1.6104266E-014, 1.6104266E-014, 1.6104266E-014, 1.6104266E-014, 3.1298891E-002, 2.6823861E-002
 1.6470106E+003, 1.8098836E-001, 2.0632008E-001, 6.4856269E-005, 1.5911964E-002, 1.4569585E+002, 1.0219291E+002,-5.8973109E-001, 1.2313568E-008, 4.3953160E-015, 1.5603029E-014, 1.5603029E-014, 1.5603029E-014, 1.5603029E-014, 3.1227927E-002, 2.6824635E-002
 1.6480265E+003, 1.8103040E-001, 2.0645573E-001, 6.4753707E-005, 1.5887396E-002, 1.4510560E+002, 1.0259297E+002,-5.6622923E-001, 1.2269878E-008, 4.0480611E-015, 1.5116324E-014, 1.5116324E-014, 1.5116324E-014, 1.5116324E-014, 3.1155492E-002, 2.6825403E-002
 1.6490036E+003, 1.8085021E-001, 2.0637835E-001, 6.5193874E-005, 1.5992713E-002, 1.4442641E+002, 1.0298532E+002,-5.4074418E-001, 1.2274782E-008, 3.6004901E-015, 1.4152181E-014, 1.4152181E-014, 1.4152181E-014, 1.4152181E-014, 3.1083755E-002, 2.6826162E-002
 1.6500190E+003, 1.8057543E-001, 2.0633784E-001, 6.5865047E-005, 1.6153318E-002, 1.4382235E+002, 1.0265910E+002,-5.1986540E-001, 1.2222752E-008, 3.3159084E-015, 1.3843324E-014, 1.3843324E-014, 1.3843324E-014, 1.3843324E-014, 3.1012135E-002, 2.6826918E-002
 1.6510036E+003, 1.8043429E-001, 2.0632251E-001, 6.6209777E-005, 1.6235809E-002, 1.4338786E+002, 1.0150961E+002,-5.4433413E-001, 1.2188584E-008, 3.0005753E-015, 1.3365707E-014, 1.3365707E-014, 1.3365707E-014, 1.3365707E-014, 3.0939674E-002, 2.6827672E-002
 1.6520279E+003, 1.8046772E-001, 2.0630511E-001, 6.6128206E-005, 1.6216275E-002, 1.4305607E+002, 1.0124117E+002,-5.2928425E-001, 1.2192870E-008, 2.6196308E-015, 1.2519942E-014, 1.2519942E-014, 1.2519942E-014, 1.2519942E-014, 3.0865941E-002, 2.6828425E-002
 1.6530029E+003, 1.8057569E-001, 2.0636065E-001, 6.5864566E-005, 1.6153170E-002, 1.4281237E+002, 1.0162661E+002,-5.3432217E-001, 1.2035934E-008, 2.5428947E-015, 1.3133306E-014, 1.3133306E-014, 1.3133306E-014, 1.3133306E-014, 3.0790067E-002, 2.6829172E-002
 1.6540074E+003, 1.8070738E-001, 2.0651042E-001, 6.5543002E-005, 1.6076204E-002, 1.4263637E+002, 1.0184362E+002,-5.1545692E-001, 1.1982973E-008, 2.2846994E-015, 1.2736608E-014, 1.2736608E-014, 1.2736608E-014, 1.2736608E-014, 3.0716351E-002, 2.6829906E-002
 1.6550119E+003, 1.8089851E-001, 2.0644769E-001, 6.5076334E-005, 1.5964503E-002, 1.4253318E+002, 1.0200500E+002,-4.9909980E-001, 1.1933081E-008, 2.0872648E-015, 1.2352311E-014, 1.2352311E-014, 1.2352311E-014, 1.2352311E-014, 3.0643799E-002, 2.6830646E-002
 1.6560164E+003, 1.8120844E-001, 2.0643653E-001, 6.4319536E-005, 1.5783364E-002, 1.4258171E+002, 1.0202340E+002,-4.9888725E-001, 1.1886481E-008, 1.9121634E-015, 1.1981226E-014, 1.1981226E-014, 1.1981226E-014, 1.1981226E-014, 3.0572875E-002, 2.6831380E-002
 1.6570209E+003, 1.8157017E-001, 2.0644171E-001, 6.3436212E-005, 1.5571937E-002, 1.4276876E+002, 1.0173399E+002,-4.8671392E-001, 1.1842914E-008, 1.7428495E-015, 1.1627526E-014, 1.1627526E-014, 1.1627526E-014, 1.1627526E-014, 3.0504278E-002, 2.6832107E-002
 1.6580254E+003, 1.8183689E-001, 2.0645668E-001, 6.2784858E-005, 1.5416032E-002, 1.4292346E+002, 1.0126899E+002,-5.0287762E-001, 1.1800585E-008, 1.5952181E-015, 1.1283529E-014, 1.1283529E-014, 1.1283529E-014, 1.1283529E-014, 3.0435200E-002, 2.6832828E-002
 1.6590053E+003, 1.8202092E-001, 2.0648436E-001, 6.2335469E-005, 1.5308463E-002, 1.4300611E+002, 1.0054703E+002,-5.1629678E-001, 1.1790253E-008, 1.4477181E-015, 1.0717479E-014, 1.0717479E-014, 1.0717479E-014, 1.0717479E-014, 3.0366640E-002, 2.6833534E-002
 1.6600251E+003, 1.8219712E-001, 2.0649371E-001, 6.1905261E-005, 1.5205463E-002, 1.4296013E+002, 1.0036144E+002,-5.1031202E-001, 1.1737021E-008, 1.3362164E-015, 1.0273229E-014, 1.0273229E-014, 1.0273229E-014, 1.0273229E-014, 3.0299213E-002, 2.6834240E-002
 1.6610010E+003, 1.8226643E-001, 2.0650449E-001, 6.1736059E-005, 1.5164947E-002, 1.4277245E+002, 1.0067082E+002,-5.1372771E-001, 1.1720801E-008, 1.2151493E-015, 9.7811918E-015, 9.7811918E-015, 9.7811918E-015, 9.7811918E-015, 3.0231310E-002, 2.6834937E-002
 1.6620186E+003, 1.8223996E-001, 2.0655860E-001, 6.1800716E-005, 1.5180415E-002, 1.4256845E+002, 1.0097720E+002,-5.2945724E-001, 1.1671551E-008, 1.1504407E-015, 9.6080761E-015, 9.6080761E-015, 9.6080761E-015, 9.6080761E-015, 3.0163982E-002, 2.6835627E-002
 1.6630175E+003, 1.8223148E-001, 2.0656460E-001, 6.1821406E-005, 1.5185362E-002, 1.4247893E+002, 1.0110230E+002,-5.0545245E-001, 1.1599850E-008, 1.0956575E-015, 9.4401809E-015, 9.4401809E-015, 9.4401809E-015, 9.4401809E-015, 3.0097860E-002, 2.6836319E-002
 1.6640080E+003, 1.8228337E-001, 2.0654296E-001, 6.1694702E-005, 1.5155027E-002, 1.4248008E+002, 1.0113213E+002,-5.2922170E-001, 1.1543263E-008, 1.0351255E-015, 9.2905971E-015, 9.2905971E-015, 9.2905971E-015, 9.2905971E-015, 3.0031758E-002, 2.6836996E-002
 1.6650277E+003, 1.8235872E-001, 2.0658538E-001, 6.1510693E-005, 1.5110973E-002, 1.4244744E+002, 1.0095543E+002,-5.2399375E-001, 1.1510842E-008, 9.6723629E-016, 9.0165795E-015, 9.0165795E-015, 9.0165795E-015, 9.0165795E-015, 2.9967317E-002, 2.6837674E-002
 1.6660182E+003, 1.8237279E-001, 2.0667221E-001, 6.1476374E-005, 1.5102749E-002, 1.4221598E+002, 1.0086241E+002,-5.7325421E-001, 1.1478859E-008, 8.9894262E-016, 8.7557033E-015, 8.7557033E-015, 8.7557033E-015, 8.7557033E-015, 2.9905436E-002, 2.6838347E-002
 1.6670087E+003, 1.8228686E-001, 2.0662863E-001, 6.1686265E-005, 1.5152979E-002, 1.4182979E+002, 1.0092590E+002,-5.6384682E-001, 1.1446909E-008, 8.3489719E-016, 8.5067911E-015, 8.5067911E-015, 8.5067911E-015, 8.5067911E-015, 2.9842789E-002, 2.6839005E-002
 1.6680283E+003, 1.8215714E-001, 2.0661651E-001, 6.2003108E-005, 1.5228809E-002, 1.4140795E+002, 1.0100338E+002,-5.3970338E-001, 1.1414869E-008, 7.7569265E-016, 8.2644638E-015, 8.2644638E-015, 8.2644638E-015, 8.2644638E-015, 2.9780351E-002, 2.6839669E-002
 1.6690189E+003, 1.8202635E-001, 2.0672242E-001, 6.2322558E-005, 1.5305265E-002, 1.4102956E+002, 1.0109240E+002,-5.3001191E-001, 1.1383350E-008, 7.1846389E-016, 8.0365928E-015, 8.0365928E-015, 8.0365928E-015, 8.0365928E-015, 2.9719049E-002, 2.6840330E-002
 1.6700094E+003, 1.8194083E-001, 2.0669809E-001, 6.2531420E-005, 1.5355257E-002, 1.4074111E+002, 1.0141971E+002,-5.2926553E-001, 1.1351787E-008, 6.6393814E-016, 7.8178118E-015, 7.8178118E-015, 7.8178118E-015, 7.8178118E-015, 2.9656853E-002, 2.6840977E-002
 1.6710290E+003, 1.8194687E-001, 2.0661222E-001, 6.2516672E-005, 1.5351729E-002, 1.4060510E+002, 1.0167404E+002,-5.2980572E-001, 1.1320194E-008, 6.1383016E-016, 7.6047943E-015, 7.6047943E-015, 7.6047943E-015, 7.6047943E-015, 2.9594228E-002, 2.6841629E-002
 1.6720195E+003, 1.8201745E-001, 2.0658642E-001, 6.2344300E-005, 1.5310474E-002, 1.4058426E+002, 1.0184126E+002,-5.1880609E-001, 1.1288893E-008, 5.6687911E-016, 7.3962757E-015, 7.3962757E-015, 7.3962757E-015, 7.3962757E-015, 2.9531935E-002, 2.6842276E-002
 1.6730100E+003, 1.8210523E-001, 2.0658891E-001, 6.2129929E-005, 1.5259167E-002, 1.4056328E+002, 1.0208726E+002,-4.8456942E-001, 1.1257657E-008, 5.2537087E-016, 7.1916712E-015, 7.1916712E-015, 7.1916712E-015, 7.1916712E-015, 2.9467920E-002, 2.6842910E-002
 1.6740006E+003, 1.8219580E-001, 2.0662787E-001, 6.1908762E-005, 1.5206234E-002, 1.4049498E+002, 1.0231218E+002,-4.5726627E-001, 1.1226448E-008, 4.9281372E-016, 6.9907844E-015, 6.9907844E-015, 6.9907844E-015, 6.9907844E-015, 2.9404132E-002, 2.6843541E-002
 1.6750231E+003, 1.8227324E-001, 2.0676577E-001, 6.1719643E-005, 1.5160967E-002, 1.4035745E+002, 1.0247370E+002,-4.2623550E-001, 1.1094946E-008, 4.8731255E-016, 7.1953093E-015, 7.1953093E-015, 7.1953093E-015, 7.1953093E-015, 2.9341168E-002, 2.6844179E-002
 1.6760052E+003, 1.8231692E-001, 2.0679551E-001, 6.1613022E-005, 1.5135444E-002, 1.4018148E+002, 1.0255651E+002,-5.0022603E-001, 1.0994695E-008, 4.5251604E-016, 6.9356781E-015, 6.9356781E-015, 6.9356781E-015, 6.9356781E-015, 2.9279882E-002, 2.6844810E-002
 1.6770251E+003, 1.8232813E-001, 2.0674855E-001, 6.1585657E-005, 1.5128897E-002, 1.4003964E+002, 1.0246857E+002,-5.0556694E-001, 1.0993268E-008, 4.0526104E-016, 6.4413107E-015, 6.4413107E-015, 6.4413107E-015, 6.4413107E-015, 2.9221827E-002, 2.6845434E-002
 1.6780009E+003, 1.8231861E-001, 2.0671082E-001, 6.1608846E-005, 1.5134459E-002, 1.3996497E+002, 1.0212739E+002,-5.4140267E-001, 1.0942856E-008, 3.8748341E-016, 6.3348098E-015, 6.3348098E-015, 6.3348098E-015, 6.3348098E-015, 2.9166398E-002, 2.6846050E-002
 1.6790203E+003, 1.8227066E-001, 2.0672600E-001, 6.1725925E-005, 1.5162488E-002, 1.3990501E+002, 1.0188731E+002,-5.5038396E-001, 1.0890192E-008, 3.6925775E-016, 6.2406326E-015, 6.2406326E-015, 6.2406326E-015, 6.2406326E-015, 2.9109873E-002, 2.6846658E-002
 1.6800097E+003, 1.8219747E-001, 2.0674063E-001, 6.1904673E-005, 1.5205274E-002, 1.3980502E+002, 1.0201907E+002,-5.3538062E-001, 1.0852618E-008, 3.4796140E-016, 6.0698198E-015, 6.0698198E-015, 6.0698198E-015, 6.0698198E-015, 2.9051121E-002, 2.6847264E-002
 1.6810054E+003, 1.8211852E-001, 2.0667272E-001, 6.2097481E-005, 1.5251424E-002, 1.3963288E+002, 1.0229110E+002,-5.1233899E-001, 1.0877977E-008, 3.1299434E-016, 5.6294307E-015, 5.6294307E-015, 5.6294307E-015, 5.6294307E-015, 2.8992401E-002, 2.6847857E-002
 1.6820102E+003, 1.8200702E-001, 2.0666700E-001, 6.2369745E-005, 1.5316595E-002, 1.3937701E+002, 1.0244838E+002,-4.6255877E-001, 1.0839851E-008, 2.9877086E-016, 5.5154671E-015, 5.5154671E-015, 5.5154671E-015, 5.5154671E-015, 2.8933613E-002, 2.6848451E-002
 1.6830255E+003, 1.8185720E-001, 2.0667771E-001, 6.2735595E-005, 1.5404164E-002, 1.3904898E+002, 1.0246097E+002,-4.6369983E-001, 1.0760028E-008, 2.9434181E-016, 5.5700002E-015, 5.5700002E-015, 5.5700002E-015, 5.5700002E-015, 2.8876169E-002, 2.6849047E-002
 1.6840242E+003, 1.8170221E-001, 2.0674416E-001, 6.3114068E-005, 1.5494753E-002, 1.3867590E+002, 1.0238376E+002,-5.1036248E-001, 1.0764386E-008, 2.6838446E-016, 5.2052274E-015, 5.2052274E-015, 5.2052274E-015, 5.2052274E-015, 2.8820789E-002, 2.6849637E-002
 1.6850193E+003, 1.8156732E-001, 2.0689908E-001, 6.3443466E-005, 1.5573595E-002, 1.3828699E+002, 1.0244602E+002,-4.9728566E-001, 1.0707487E-008, 2.6007909E-016, 5.1737093E-015, 5.1737093E-015, 5.1737093E-015, 5.1737093E-015, 2.8765928E-002, 2.6850220E-002
 1.6860291E+003, 1.8146989E-001, 2.0690357E-001, 6.3681351E-005, 1.5630539E-002, 1.3793733E+002, 1.0245206E+002,-4.6751243E-001, 1.0658662E-008, 2.5036249E-016, 5.1080484E-015, 5.1080484E-015, 5.1080484E-015, 5.1080484E-015, 2.8711790E-002, 2.6850805E-002
 1.6870273E+003, 1.8141648E-001, 2.0687640E-001, 6.3811759E-005, 1.5661761E-002, 1.3766380E+002, 1.0232449E+002,-5.0077310E-001, 1.0560049E-008, 2.4778579E-016, 5.1941978E-015, 5.1941978E-015, 5.1941978E-015, 5.1941978E-015, 2.8659129E-002, 2.6851389E-002
 1.6880074E+003, 1.8139056E-001, 2.0682571E-001, 6.3875024E-005, 1.5676909E-002, 1.3745063E+002, 1.0257884E+002,-5.2216166E-001, 1.0568450E-008, 2.2509764E-016, 4.8569165E-015, 4.8569165E-015, 4.8569165E-015, 4.8569165E-015, 2.8606718E-002, 2.6851960E-002
 1.6890047E+003, 1.8137635E-001, 2.0682538E-001, 6.3909706E-005, 1.5685213E-002, 1.3727655E+002, 1.0300219E+002,-5.6163463E-001, 1.0616310E-008, 1.9720366E-016, 4.4273877E-015, 4.4273877E-015, 4.4273877E-015, 4.4273877E-015, 2.8553159E-002, 2.6852528E-002
 1.6900214E+003, 1.8136713E-001, 2.0689905E-001, 6.3932194E-005, 1.5690599E-002, 1.3714093E+002, 1.0316277E+002,-5.7988147E-001, 1.0466812E-008, 2.0354663E-016, 4.7562394E-015, 4.7562394E-015, 4.7562394E-015, 4.7562394E-015, 2.8498131E-002, 2.6853104E-002
 1.6910097E+003, 1.8135456E-001, 2.0680083E-001, 6.3962868E-005, 1.5697947E-002, 1.3704514E+002, 1.0320721E+002,-5.4535480E-001, 1.0490470E-008, 1.8160734E-016, 4.3961670E-015, 4.3961670E-015, 4.3961670E-015, 4.3961670E-015, 2.8442368E-002, 2.6853674E-002
 1.6920027E+003, 1.8132452E-001, 2.0671751E-001, 6.4036185E-005, 1.5715502E-002, 1.3695371E+002, 1.0324874E+002,-4.6437960E-001, 1.0387149E-008, 1.8260682E-016, 4.5390069E-015, 4.5390069E-015, 4.5390069E-015, 4.5390069E-015, 2.8387412E-002, 2.6854236E-002
 1.6930297E+003, 1.8126593E-001, 2.0673802E-001, 6.4179245E-005, 1.5749745E-002, 1.3680756E+002, 1.0332088E+002,-4.4024553E-001, 1.0346979E-008, 1.7569236E-016, 4.4322091E-015, 4.4322091E-015, 4.4322091E-015, 4.4322091E-015, 2.8333872E-002, 2.6854805E-002
 1.6940256E+003, 1.8121070E-001, 2.0677278E-001, 6.4314076E-005, 1.5782016E-002, 1.3655569E+002, 1.0336852E+002,-4.7189532E-001, 1.0310479E-008, 1.6910877E-016, 4.3167101E-015, 4.3167101E-015, 4.3167101E-015, 4.3167101E-015, 2.8280631E-002, 2.6855371E-002
 1.6950214E+003, 1.8117347E-001, 2.0681313E-001, 6.4404976E-005, 1.5803768E-002, 1.3621340E+002, 1.0337921E+002,-5.1328714E-001, 1.0275717E-008, 1.6329032E-016, 4.2090624E-015, 4.2090624E-015, 4.2090624E-015, 4.2090624E-015, 2.8229946E-002, 2.6855922E-002
 1.6960010E+003, 1.8114042E-001, 2.0683322E-001, 6.4485660E-005, 1.5823077E-002, 1.3586221E+002, 1.0342295E+002,-4.9881360E-001, 1.0258924E-008, 1.5585976E-016, 4.0494062E-015, 4.0494062E-015, 4.0494062E-015, 4.0494062E-015, 2.8180912E-002, 2.6856463E-002
 1.6970263E+003, 1.8109998E-001, 2.0681638E-001, 6.4584377E-005, 1.5846706E-002, 1.3557363E+002, 1.0350387E+002,-5.2956852E-001, 1.0276919E-008, 1.4473473E-016, 3.7943209E-015, 3.7943209E-015, 3.7943209E-015, 3.7943209E-015, 2.8131880E-002, 2.6857007E-002
 1.6980070E+003, 1.8105306E-001, 2.0679883E-001, 6.4698938E-005, 1.5874131E-002, 1.3538464E+002, 1.0355627E+002,-5.7349803E-001, 1.0200243E-008, 1.4610791E-016, 3.8523835E-015, 3.8523835E-015, 3.8523835E-015, 3.8523835E-015, 2.8083009E-002, 2.6857547E-002
 1.6990184E+003, 1.8099341E-001, 2.0686922E-001, 6.4844567E-005, 1.5908995E-002, 1.3525976E+002, 1.0356990E+002,-5.8556385E-001, 1.0170523E-008, 1.4211751E-016, 3.7588624E-015, 3.7588624E-015, 3.7588624E-015, 3.7588624E-015, 2.8033164E-002, 2.6858079E-002
 1.7000297E+003, 1.8090855E-001, 2.0686299E-001, 6.5051748E-005, 1.5958595E-002, 1.3519442E+002, 1.0356666E+002,-5.7755208E-001, 1.0140337E-008, 1.3779270E-016, 3.6646224E-015, 3.6646224E-015, 3.6646224E-015, 3.6646224E-015, 2.7981060E-002, 2.6858615E-002
 1.7010104E+003, 1.8079958E-001, 2.0688587E-001, 6.5317761E-005, 1.6022279E-002, 1.3516023E+002, 1.0355362E+002,-5.4884147E-001, 1.0110420E-008, 1.3304283E-016, 3.5738969E-015, 3.5738969E-015, 3.5738969E-015, 3.5738969E-015, 2.7929276E-002, 2.6859138E-002
 1.7020218E+003, 1.8067485E-001, 2.0683395E-001, 6.5622272E-005, 1.6095178E-002, 1.3508836E+002, 1.0353997E+002,-5.3039460E-001, 1.0081109E-008, 1.2731378E-016, 3.4865405E-015, 3.4865405E-015, 3.4865405E-015, 3.4865405E-015, 2.7879637E-002, 2.6859658E-002
 1.7030239E+003, 1.8055163E-001, 2.0679505E-001, 6.5923103E-005, 1.6167194E-002, 1.3494963E+002, 1.0350891E+002,-5.2434950E-001, 1.0061854E-008, 1.2201774E-016, 3.3766214E-015, 3.3766214E-015, 3.3766214E-015, 3.3766214E-015, 2.7832809E-002, 2.6860178E-002
 1.7040188E+003, 1.8044525E-001, 2.0680042E-001, 6.6182832E-005, 1.6229367E-002, 1.3477106E+002, 1.0344690E+002,-5.5201782E-001, 1.0042720E-008, 1.1697979E-016, 3.2736962E-015, 3.2736962E-015, 3.2736962E-015, 3.2736962E-015, 2.7787892E-002, 2.6860691E-002
 1.7050191E+003, 1.8036217E-001, 2.0683503E-001, 6.6385665E-005, 1.6277918E-002, 1.3455019E+002, 1.0333439E+002,-5.5032709E-001, 1.0010071E-008, 1.1120538E-016, 3.2099478E-015, 3.2099478E-015, 3.2099478E-015, 3.2099478E-015, 2.7742149E-002, 2.6861200E-002
 1.7060195E+003, 1.8029903E-001, 2.0687673E-001, 6.6539833E-005, 1.6314820E-002, 1.3430183E+002, 1.0299650E+002,-5.4883980E-001, 9.9826849E-009, 1.0425507E-016, 3.1326307E-015, 3.1326307E-015, 3.1326307E-015, 3.1326307E-015, 2.7695330E-002, 2.6861708E-002
 1.7070320E+003, 1.8024426E-001, 2.0692390E-001, 6.6673547E-005, 1.6346827E-002, 1.3404837E+002, 1.0188236E+002,-5.4175155E-001, 9.9402664E-009, 9.9548337E-017, 3.0917970E-015, 3.0917970E-015, 3.0917970E-015, 3.0917970E-015, 2.7646520E-002, 2.6862220E-002
 1.7080020E+003, 1.8018552E-001, 2.0687871E-001, 6.6816970E-005, 1.6381160E-002, 1.3381956E+002, 1.0108735E+002,-5.6584989E-001, 9.9114315E-009, 9.3397270E-017, 2.9866640E-015, 2.9866640E-015, 2.9866640E-015, 2.9866640E-015, 2.7599578E-002, 2.6862722E-002
 1.7090130E+003, 1.8011363E-001, 2.0686633E-001, 6.6992468E-005, 1.6423175E-002, 1.3363912E+002, 1.0139058E+002,-5.6290189E-001, 9.8726017E-009, 8.9070981E-017, 2.9468455E-015, 2.9468455E-015, 2.9468455E-015, 2.9468455E-015, 2.7555618E-002, 2.6863222E-002
